-24.89994997 -0.00005296 -0.00000116 	-24.89994997 -0.00030202 -0.00000449	-24.89994997 -0.00044192 -0.00000702 	-24.89994997 -0.00136578 -0.00002376 
 13.26913457  0.00265503  0.00579791 	 13.26913457 -0.00258936 -0.01316233	 13.26913457 -0.00024088 -0.01055890 	 13.26913457  0.01526780  0.00663340 
 13.29414707  0.00217661  0.00605641 	 13.29414707 -0.00090147 -0.01352729	 13.29414707  0.00143144 -0.01072914 	 13.29414707  0.01683732  0.00774902 
 13.31915958  0.00163347  0.00623182 	 13.31915958  0.00096181 -0.01356503	 13.31915958  0.00325906 -0.01056238 	 13.31915958  0.01842944  0.00926622 
 13.34417209  0.00104610  0.00629985 	 13.34417209  0.00291980 -0.01319462	 13.34417209  0.00515874 -0.00997998 	 13.34417209  0.01994402  0.01124858 
 13.36918459  0.00044593  0.00624225 	 13.36918459  0.00485390 -0.01235855	 13.36918459  0.00700966 -0.00892720 	 13.36918459  0.02124570  0.01373246 
 13.39419710 -0.00012683  0.00605248 	 13.39419710  0.00661547 -0.01104182	 13.39419710  0.00866144 -0.00739220 	 13.39419710  0.02217242  0.01670884 
 13.41920960 -0.00062856  0.00574016 	 13.41920960  0.00804458 -0.00928757	 13.41920960  0.00995276 -0.00542150 	 13.41920960  0.02255384  0.02010888 
 13.44422211 -0.00101984  0.00533269 	 13.44422211  0.00899688 -0.00720265	 13.44422211  0.01073818 -0.00312550 	 13.44422211  0.02223722  0.02379880 
 13.46923462 -0.00127370  0.00487264 	 13.46923462  0.00937230 -0.00494884	 13.46923462  0.01091662 -0.00066984 	 13.46923462  0.02111484  0.02758744 
 13.49424712 -0.00138186  0.00441120 	 13.49424712  0.00913700 -0.00272036	 13.49424712  0.01045336  0.00174682 	 13.49424712  0.01914620  0.03124676 
 13.51925963 -0.00135696  0.00399914 	 13.51925963  0.00833249 -0.00071316	 13.51925963  0.00938940  0.00392310 	 13.51925963  0.01636892  0.03453962 
 13.54427214 -0.00123051  0.00367782 	 13.54427214  0.00706975  0.00090631	 13.54427214  0.00783618  0.00568594 	 13.54427214  0.01289744  0.03724924 
 13.56928464 -0.00104691  0.00347240 	 13.56928464  0.00551081  0.00202582	 13.56928464  0.00595798  0.00691546 	 13.56928464  0.00891096  0.03920520 
 13.59429715 -0.00085562  0.00338821 	 13.59429715  0.00384269  0.00260191	 13.59429715  0.00394668  0.00756018 	 13.59429715  0.00463338  0.04030316 
 13.61930965 -0.00070238  0.00341087 	 13.61930965  0.00224799  0.00266266	 13.61930965  0.00199276  0.00764102 	 13.61930965  0.00030732  0.04051666 
 13.64432216 -0.00062165  0.00351008 	 13.64432216  0.00087740  0.00229796	 13.64432216  0.00025758  0.00724294 	 13.64432216 -0.00383554  0.03989816 
 13.66933467 -0.00063134  0.00364631 	 13.66933467 -0.00017101  0.00163899	 13.66933467 -0.00114838  0.00649572 	 13.66933467 -0.00760266  0.03856814 
 13.69434717 -0.00073134  0.00377914 	 13.69434717 -0.00086045  0.00083116	 13.69434717 -0.00217576  0.00554746 	 13.69434717 -0.01086168  0.03669254 
 13.71935968 -0.00090620  0.00387492 	 13.71935968 -0.00121071  0.00000731	 13.71935968 -0.00283330  0.00453754 	 13.71935968 -0.01354842  0.03445388 
 13.74437219 -0.00113076  0.00391176 	 13.74437219 -0.00128213 -0.00073166	 13.74437219 -0.00317318  0.00357622 	 13.74437219 -0.01566114  0.03202420 
 13.76938469 -0.00137690  0.00388083 	 13.76938469 -0.00115503 -0.00132493	 13.76938469 -0.00327106  0.00273504 	 13.76938469 -0.01724474  0.02954594 
 13.79439720 -0.00161902  0.00378454 	 13.79439720 -0.00091074 -0.00174930	 13.79439720 -0.00320708  0.00204790 	 13.79439720 -0.01837144  0.02712352 
 13.81940970 -0.00183742  0.00363293 	 13.81940970 -0.00061914 -0.00201016	 13.81940970 -0.00305272  0.00151894 	 13.81940970 -0.01912338  0.02482412 
 13.84442221 -0.00201928  0.00343981 	 13.84442221 -0.00033286 -0.00213049	 13.84442221 -0.00286418  0.00113296 	 13.84442221 -0.01958026  0.02268386 
 13.86943472 -0.00215807  0.00321980 	 13.86943472 -0.00008695 -0.00214137	 13.86943472 -0.00268118  0.00086470 	 13.86943472 -0.01981270  0.02071592 
 13.89444722 -0.00225206  0.00298631 	 13.89444722  0.00009834 -0.00207548	 13.89444722 -0.00252900  0.00068546 	 13.89444722 -0.01987918  0.01891790 
 13.91945973 -0.00230283  0.00275078 	 13.91945973  0.00021401 -0.00196354	 13.91945973 -0.00242154  0.00056698 	 13.91945973 -0.01982594  0.01727780 
 13.94447224 -0.00231397  0.00252260 	 13.94447224  0.00025907 -0.00183270	 13.94447224 -0.00236424  0.00048340 	 13.94447224 -0.01968782  0.01577824 
 13.96948474 -0.00229034  0.00230918 	 13.96948474  0.00023842 -0.00170640	 13.96948474 -0.00235610  0.00041172 	 13.96948474 -0.01948954  0.01439920 
 13.99449725 -0.00223758  0.00211638 	 13.99449725  0.00016155 -0.00160438	 13.99449725 -0.00239092  0.00033216 	 13.99449725 -0.01924672  0.01312048 
 14.01950975 -0.00216198  0.00194861 	 14.01950975  0.00004183 -0.00154243	 14.01950975 -0.00245810  0.00022852 	 14.01950975 -0.01896690  0.01192338 
 14.04452226 -0.00207049  0.00180885 	 14.04452226 -0.00010373 -0.00153183	 14.04452226 -0.00254296  0.00008902 	 14.04452226 -0.01865092  0.01079266 
 14.06953477 -0.00197047  0.00169833 	 14.06953477 -0.00025567 -0.00157785	 14.06953477 -0.00262804 -0.00009224 	 14.06953477 -0.01829450  0.00971832 
 14.09454727 -0.00186933  0.00161628 	 14.09454727 -0.00039380 -0.00167906	 14.09454727 -0.00269492 -0.00031446 	 14.09454727 -0.01789084  0.00869696 
 14.11955978 -0.00177382  0.00155977 	 14.11955978 -0.00049991 -0.00182656	 14.11955978 -0.00272698 -0.00056946 	 14.11955978 -0.01743390  0.00773204 
 14.14457229 -0.00168917  0.00152405 	 14.14457229 -0.00056085 -0.00200549	 14.14457229 -0.00271250 -0.00084316 	 14.14457229 -0.01692140  0.00683256 
 14.16958479 -0.00161845  0.00150324 	 14.16958479 -0.00057079 -0.00219745	 14.16958479 -0.00264696 -0.00111802 	 14.16958479 -0.01635738  0.00601022 
 14.19459730 -0.00156231  0.00149131 	 14.19459730 -0.00053186 -0.00238436	 14.19459730 -0.00253360 -0.00137694 	 14.19459730 -0.01575250  0.00527576 
 14.21960980 -0.00151925  0.00148319 	 14.21960980 -0.00045305 -0.00255176	 14.21960980 -0.00238232 -0.00160652 	 14.21960980 -0.01512264  0.00463560 
 14.24462231 -0.00148643  0.00147535 	 14.24462231 -0.00034722 -0.00269142	 14.24462231 -0.00220668 -0.00179958 	 14.24462231 -0.01448600  0.00408986 
 14.26963482 -0.00146050  0.00146619 	 14.26963482 -0.00022794 -0.00280147	 14.26963482 -0.00202072 -0.00195536 	 14.26963482 -0.01385972  0.00363212 
 14.29464732 -0.00143852  0.00145567 	 14.29464732 -0.00010656 -0.00288568	 14.29464732 -0.00183608 -0.00207860 	 14.29464732 -0.01325730  0.00325112 
 14.31965983 -0.00141838  0.00144487 	 14.31965983  0.00000930 -0.00295130	 14.31965983 -0.00166048 -0.00217746 	 14.31965983 -0.01268724  0.00293278 
 14.34467234 -0.00139904  0.00143542 	 14.34467234  0.00011629 -0.00300689	 14.34467234 -0.00149728 -0.00226126 	 14.34467234 -0.01215284  0.00266264 
 14.36968484 -0.00138047  0.00142899 	 14.36968484  0.00021495 -0.00306082	 14.36968484 -0.00134586 -0.00233902 	 14.36968484 -0.01165302  0.00242752 
 14.39469735 -0.00136349  0.00142703 	 14.39469735  0.00030898 -0.00311994	 14.39469735 -0.00120244 -0.00241810 	 14.39469735 -0.01118340  0.00221666 
 14.41970985 -0.00134950  0.00143052 	 14.41970985  0.00040418 -0.00318905	 14.41970985 -0.00106110 -0.00250370 	 14.41970985 -0.01073740  0.00202214 
 14.44472236 -0.00134037  0.00143988 	 14.44472236  0.00050786 -0.00327059	 14.44472236 -0.00091450 -0.00259860 	 14.44472236 -0.01030736  0.00183904 
 14.46973487 -0.00133825  0.00145488 	 14.46973487  0.00062822 -0.00336452	 14.46973487 -0.00075442 -0.00270302 	 14.46973487 -0.00988498  0.00166536 
 14.49474737 -0.00134543  0.00147459 	 14.49474737  0.00077375 -0.00346793	 14.49474737 -0.00057242 -0.00281430 	 14.49474737 -0.00946214  0.00150208 
 14.51975988 -0.00136417  0.00149729 	 14.51975988  0.00095268 -0.00357493	 14.51975988 -0.00036038 -0.00292682 	 14.51975988 -0.00903142  0.00135310 
 14.54477239 -0.00139648  0.00152028 	 14.54477239  0.00117220 -0.00367638	 14.54477239 -0.00011126 -0.00303174 	 14.54477239 -0.00858688  0.00122528 
 14.56978489 -0.00144387  0.00154000 	 14.56978489  0.00143716 -0.00375970	 14.56978489  0.00017960 -0.00311684 	 14.56978489 -0.00812496  0.00112842 
 14.59479740 -0.00150676  0.00155188 	 14.59479740  0.00174878 -0.00380915	 14.59479740  0.00051324 -0.00316684 	 14.59479740 -0.00764592  0.00107476 
 14.61980990 -0.00158416  0.00155076 	 14.61980990  0.00210269 -0.00380676	 14.61980990  0.00088516 -0.00316436 	 14.61980990 -0.00715506  0.00107788 
 14.64482241 -0.00167313  0.00153127 	 14.64482241  0.00248747 -0.00373455	 14.64482241  0.00128392 -0.00309206 	 14.64482241 -0.00666400  0.00115078 
 14.66983492 -0.00176846  0.00148883 	 14.66983492  0.00288397 -0.00357734	 14.66983492  0.00169048 -0.00293550 	 14.66983492 -0.00619100  0.00130304 
 14.69484742 -0.00186304  0.00142053 	 14.69484742  0.00326600 -0.00332666	 14.69484742  0.00207896 -0.00268696 	 14.69484742 -0.00575992  0.00153746 
 14.71985993 -0.00194839  0.00132628 	 14.71985993  0.00360318 -0.00298421	 14.71985993  0.00241950 -0.00234882 	 14.71985993 -0.00539720  0.00184714 
 14.74487244 -0.00201612  0.00120925 	 14.74487244  0.00386586 -0.00256386	 14.74487244  0.00268314 -0.00193550 	 14.74487244 -0.00512722  0.00221404 
 14.76988494 -0.00205939  0.00107584 	 14.76988494  0.00403071 -0.00209088	 14.76988494  0.00284738 -0.00147262 	 14.76988494 -0.00496700  0.00261020 
 14.79489745 -0.00207426  0.00093463 	 14.79489745  0.00408567 -0.00159821	 14.79489745  0.00290104 -0.00099324 	 14.79489745 -0.00492192  0.00300184 
 14.81990995 -0.00206046  0.00079494 	 14.81990995  0.00403228 -0.00112063	 14.81990995  0.00284652 -0.00053200 	 14.81990995 -0.00498390  0.00335512 
 14.84492246 -0.00202110  0.00066503 	 14.84492246  0.00388463 -0.00068848	 14.84492246  0.00269868 -0.00011892 	 14.84492246 -0.00513300  0.00364228 
 14.86993497 -0.00196177  0.00055094 	 14.86993497  0.00366574 -0.00032314	 14.86993497  0.00248114  0.00022514 	 14.86993497 -0.00534162  0.00384584 
 14.89494747 -0.00188916  0.00045588 	 14.89494747  0.00340225 -0.00003498	 14.89494747  0.00222094  0.00049042 	 14.89494747 -0.00558006  0.00396004 
 14.91995998 -0.00180974  0.00038045 	 14.91995998  0.00311946  0.00017566	 14.91995998  0.00194362  0.00067724 	 14.91995998 -0.00582132  0.00398950 
 14.94497249 -0.00172899  0.00032318 	 14.94497249  0.00283826  0.00031614	 14.94497249  0.00167006  0.00079354 	 14.94497249 -0.00604438  0.00394614 
 14.96998499 -0.00165089  0.00028147 	 14.96998499  0.00257339  0.00039795	 14.96998499  0.00141490  0.00085136 	 14.96998499 -0.00623542  0.00384558 
 14.99499750 -0.00157794  0.00025226 	 14.99499750  0.00233379  0.00043411	 14.99499750  0.00118684  0.00086416 	 14.99499750 -0.00638728  0.00370406 
 15.02001001 -0.00151138  0.00023253 	 15.02001001  0.00212337  0.00043708	 15.02001001  0.00098952  0.00084468 	 15.02001001 -0.00649808  0.00353636 
 15.04502251 -0.00145157  0.00021965 	 15.04502251  0.00194262  0.00041747	 15.04502251  0.00082312  0.00080376 	 15.04502251 -0.00656972  0.00335468 
 15.07003502 -0.00139832  0.00021152 	 15.07003502  0.00178974  0.00038376	 15.07003502  0.00068556  0.00074998 	 15.07003502 -0.00660612  0.00316842 
 15.09504752 -0.00135101  0.00020648 	 15.09504752  0.00166181  0.00034235	 15.09504752  0.00057364  0.00068980 	 15.09504752 -0.00661232  0.00298426 
 15.12006003 -0.00130897  0.00020334 	 15.12006003  0.00155541  0.00029773	 15.12006003  0.00048372  0.00062770 	 15.12006003 -0.00659344  0.00280670 
 15.14507254 -0.00127148  0.00020128 	 15.14507254  0.00146717  0.00025303	 15.14507254  0.00041222  0.00056674 	 15.14507254 -0.00655436  0.00263842 
 15.17008504 -0.00123785  0.00019974 	 15.17008504  0.00139393  0.00021007	 15.17008504  0.00035584  0.00050872 	 15.17008504 -0.00649940  0.00248092 
 15.19509755 -0.00120745  0.00019835 	 15.19509755  0.00133296  0.00017007	 15.19509755  0.00031172  0.00045476 	 15.19509755 -0.00643228  0.00233474 
 15.22011006 -0.00117975  0.00019691 	 15.22011006  0.00128197  0.00013362	 15.22011006  0.00027746  0.00040536 	 15.22011006 -0.00635606  0.00219984 
 15.24512256 -0.00115432  0.00019530 	 15.24512256  0.00123900  0.00010084	 15.24512256  0.00025102  0.00036058 	 15.24512256 -0.00627330  0.00207580 
 15.27013507 -0.00113080  0.00019344 	 15.27013507  0.00120244  0.00007177	 15.27013507  0.00023076  0.00032036 	 15.27013507 -0.00618596  0.00196200 
 15.29514757 -0.00110887  0.00019131 	 15.29514757  0.00117101  0.00004621	 15.29514757  0.00021534  0.00028444 	 15.29514757 -0.00609566  0.00185766 
 15.32016008 -0.00108830  0.00018894 	 15.32016008  0.00114375  0.00002387	 15.32016008  0.00020376  0.00025246 	 15.32016008 -0.00600364  0.00176200 
 15.34517259 -0.00106888  0.00018636 	 15.34517259  0.00111977  0.00000450	 15.34517259  0.00019514  0.00022410 	 15.34517259 -0.00591086  0.00167426 
 15.37018509 -0.00105046  0.00018358 	 15.37018509  0.00109846 -0.00001218	 15.37018509  0.00018884  0.00019902 	 15.37018509 -0.00581804  0.00159370 
 15.39519760 -0.00103292  0.00018063 	 15.39519760  0.00107929 -0.00002652	 15.39519760  0.00018432  0.00017682 	 15.39519760 -0.00572580  0.00151960 
 15.42021011 -0.00101611  0.00017756 	 15.42021011  0.00106185 -0.00003877	 15.42021011  0.00018118  0.00015720 	 15.42021011 -0.00563450  0.00145136 
 15.44522261 -0.00099999  0.00017439 	 15.44522261  0.00104584 -0.00004918	 15.44522261  0.00017912  0.00013988 	 15.44522261 -0.00554448  0.00138836 
 15.47023512 -0.00098447  0.00017115 	 15.47023512  0.00103099 -0.00005799	 15.47023512  0.00017786  0.00012456 	 15.47023512 -0.00545596  0.00133010 
 15.49524762 -0.00096950  0.00016786 	 15.49524762  0.00101708 -0.00006539	 15.49524762  0.00017720  0.00011104 	 15.49524762 -0.00536910  0.00127610 
 15.52026013 -0.00095502  0.00016455 	 15.52026013  0.00100399 -0.00007159	 15.52026013  0.00017702  0.00009906 	 15.52026013 -0.00528402  0.00122598 
 15.54527264 -0.00094100  0.00016123 	 15.54527264  0.00099154 -0.00007671	 15.54527264  0.00017716  0.00008848 	 15.54527264 -0.00520074  0.00117932 
 15.57028514 -0.00092740  0.00015792 	 15.57028514  0.00097964 -0.00008089	 15.57028514  0.00017754  0.00007912 	 15.57028514 -0.00511932  0.00113580 
 15.59529765 -0.00091420  0.00015462 	 15.59529765  0.00096826 -0.00008432	 15.59529765  0.00017812  0.00007080 	 15.59529765 -0.00503976  0.00109516 
 15.62031016 -0.00090136  0.00015138 	 15.62031016  0.00095729 -0.00008705	 15.62031016  0.00017880  0.00006342 	 15.62031016 -0.00496210  0.00105708 
 15.64532266 -0.00088887  0.00014816 	 15.64532266  0.00094668 -0.00008920	 15.64532266  0.00017956  0.00005686 	 15.64532266 -0.00488628  0.00102138 
 15.67033517 -0.00087669  0.00014498 	 15.67033517  0.00093644 -0.00009082	 15.67033517  0.00018040  0.00005104 	 15.67033517 -0.00481224  0.00098782 
 15.69534767 -0.00086484  0.00014187 	 15.69534767  0.00092644 -0.00009199	 15.69534767  0.00018122  0.00004586 	 15.69534767 -0.00474000  0.00095620 
 15.72036018 -0.00085328  0.00013882 	 15.72036018  0.00091673 -0.00009277	 15.72036018  0.00018206  0.00004126 	 15.72036018 -0.00466950  0.00092638 
 15.74537269 -0.00084201  0.00013582 	 15.74537269  0.00090725 -0.00009328	 15.74537269  0.00018288  0.00003712 	 15.74537269 -0.00460068  0.00089824 
 15.77038519 -0.00083099  0.00013291 	 15.77038519  0.00089801 -0.00009346	 15.77038519  0.00018368  0.00003346 	 15.77038519 -0.00453352  0.00087158 
 15.79539770 -0.00082025  0.00013004 	 15.79539770  0.00088897 -0.00009338	 15.79539770  0.00018446  0.00003020 	 15.79539770 -0.00446794  0.00084630 
 15.82041021 -0.00080974  0.00012725 	 15.82041021  0.00088015 -0.00009314	 15.82041021  0.00018522  0.00002726 	 15.82041021 -0.00440392  0.00082234 
 15.84542271 -0.00079948  0.00012452 	 15.84542271  0.00087152 -0.00009270	 15.84542271  0.00018594  0.00002464 	 15.84542271 -0.00434140  0.00079954 
 15.87043522 -0.00078945  0.00012186 	 15.87043522  0.00086303 -0.00009214	 15.87043522  0.00018660  0.00002228 	 15.87043522 -0.00428032  0.00077786 
 15.89544772 -0.00077964  0.00011927 	 15.89544772  0.00085473 -0.00009143	 15.89544772  0.00018724  0.00002018 	 15.89544772 -0.00422066  0.00075720 
 15.92046023 -0.00077005  0.00011675 	 15.92046023  0.00084661 -0.00009061	 15.92046023  0.00018786  0.00001830 	 15.92046023 -0.00416236  0.00073748 
 15.94547274 -0.00076067  0.00011429 	 15.94547274  0.00083865 -0.00008971	 15.94547274  0.00018844  0.00001660 	 15.94547274 -0.00410536  0.00071864 
 15.97048524 -0.00075149  0.00011190 	 15.97048524  0.00083081 -0.00008873	 15.97048524  0.00018896  0.00001508 	 15.97048524 -0.00404966  0.00070064 
 15.99549775 -0.00074250  0.00010957 	 15.99549775  0.00082314 -0.00008766	 15.99549775  0.00018946  0.00001374 	 15.99549775 -0.00399518  0.00068338 
 16.02051026 -0.00073370  0.00010730 	 16.02051026  0.00081562 -0.00008659	 16.02051026  0.00018994  0.00001250 	 16.02051026 -0.00394188  0.00066688 
 16.04552276 -0.00072508  0.00010510 	 16.04552276  0.00080823 -0.00008546	 16.04552276  0.00019038  0.00001140 	 16.04552276 -0.00388974  0.00065104 
 16.07053527 -0.00071664  0.00010295 	 16.07053527  0.00080099 -0.00008431	 16.07053527  0.00019080  0.00001040 	 16.07053527 -0.00383870  0.00063582 
 16.09554777 -0.00070837  0.00010086 	 16.09554777  0.00079387 -0.00008313	 16.09554777  0.00019118  0.00000950 	 16.09554777 -0.00378878  0.00062122 
 16.12056028 -0.00070026  0.00009883 	 16.12056028  0.00078687 -0.00008193	 16.12056028  0.00019154  0.00000870 	 16.12056028 -0.00373986  0.00060718 
 16.14557279 -0.00069231  0.00009685 	 16.14557279  0.00078004 -0.00008073	 16.14557279  0.00019190  0.00000796 	 16.14557279 -0.00369198  0.00059366 
 16.17058529 -0.00068453  0.00009492 	 16.17058529  0.00077330 -0.00007950	 16.17058529  0.00019222  0.00000732 	 16.17058529 -0.00364506  0.00058064 
 16.19559780 -0.00067690  0.00009305 	 16.19559780  0.00076669 -0.00007829	 16.19559780  0.00019252  0.00000672 	 16.19559780 -0.00359912  0.00056808 
 16.22061031 -0.00066941  0.00009123 	 16.22061031  0.00076019 -0.00007705	 16.22061031  0.00019280  0.00000620 	 16.22061031 -0.00355408  0.00055598 
 16.24562281 -0.00066208  0.00008946 	 16.24562281  0.00075383 -0.00007584	 16.24562281  0.00019308  0.00000572 	 16.24562281 -0.00350994  0.00054430 
 16.27063532 -0.00065488  0.00008774 	 16.27063532  0.00074757 -0.00007464	 16.27063532  0.00019334  0.00000528 	 16.27063532 -0.00346664  0.00053302 
 16.29564782 -0.00064782  0.00008606 	 16.29564782  0.00074142 -0.00007342	 16.29564782  0.00019358  0.00000490 	 16.29564782 -0.00342420  0.00052212 
 16.32066033 -0.00064088  0.00008443 	 16.32066033  0.00073537 -0.00007224	 16.32066033  0.00019380  0.00000454 	 16.32066033 -0.00338258  0.00051158 
 16.34567284 -0.00063409  0.00008284 	 16.34567284  0.00072944 -0.00007106	 16.34567284  0.00019402  0.00000422 	 16.34567284 -0.00334176  0.00050138 
 16.37068534 -0.00062741  0.00008129 	 16.37068534  0.00072360 -0.00006989	 16.37068534  0.00019422  0.00000394 	 16.37068534 -0.00330168  0.00049152 
 16.39569785 -0.00062086  0.00007978 	 16.39569785  0.00071788 -0.00006875	 16.39569785  0.00019442  0.00000368 	 16.39569785 -0.00326236  0.00048196 
 16.42071036 -0.00061442  0.00007832 	 16.42071036  0.00071227 -0.00006762	 16.42071036  0.00019462  0.00000344 	 16.42071036 -0.00322378  0.00047270 
 16.44572286 -0.00060811  0.00007688 	 16.44572286  0.00070673 -0.00006649	 16.44572286  0.00019480  0.00000324 	 16.44572286 -0.00318586  0.00046372 
 16.47073537 -0.00060190  0.00007549 	 16.47073537  0.00070128 -0.00006541	 16.47073537  0.00019496  0.00000304 	 16.47073537 -0.00314866  0.00045504 
 16.49574787 -0.00059581  0.00007413 	 16.49574787  0.00069596 -0.00006431	 16.49574787  0.00019514  0.00000288 	 16.49574787 -0.00311210  0.00044658 
 16.52076038 -0.00058982  0.00007281 	 16.52076038  0.00069071 -0.00006325	 16.52076038  0.00019530  0.00000272 	 16.52076038 -0.00307622  0.00043838 
 16.54577289 -0.00058394  0.00007152 	 16.54577289  0.00068553 -0.00006218	 16.54577289  0.00019544  0.00000260 	 16.54577289 -0.00304096  0.00043040 
 16.57078539 -0.00057815  0.00007026 	 16.57078539  0.00068047 -0.00006118	 16.57078539  0.00019560  0.00000246 	 16.57078539 -0.00300632  0.00042270 
 16.59579790 -0.00057247  0.00006904 	 16.59579790  0.00067547 -0.00006017	 16.59579790  0.00019574  0.00000234 	 16.59579790 -0.00297226  0.00041516 
 16.62081041 -0.00056689  0.00006784 	 16.62081041  0.00067056 -0.00005916	 16.62081041  0.00019588  0.00000226 	 16.62081041 -0.00293878  0.00040786 
 16.64582291 -0.00056139  0.00006667 	 16.64582291  0.00066576 -0.00005820	 16.64582291  0.00019604  0.00000216 	 16.64582291 -0.00290588  0.00040074 
 16.67083542 -0.00055600  0.00006553 	 16.67083542  0.00066103 -0.00005724	 16.67083542  0.00019618  0.00000208 	 16.67083542 -0.00287354  0.00039384 
 16.69584792 -0.00055069  0.00006443 	 16.69584792  0.00065635 -0.00005632	 16.69584792  0.00019630  0.00000200 	 16.69584792 -0.00284172  0.00038710 
 16.72086043 -0.00054548  0.00006336 	 16.72086043  0.00065177 -0.00005539	 16.72086043  0.00019644  0.00000194 	 16.72086043 -0.00281042  0.00038056 
 16.74587294 -0.00054034  0.00006230 	 16.74587294  0.00064725 -0.00005449	 16.74587294  0.00019656  0.00000188 	 16.74587294 -0.00277966  0.00037416 
 16.77088544 -0.00053529  0.00006127 	 16.77088544  0.00064282 -0.00005360	 16.77088544  0.00019670  0.00000184 	 16.77088544 -0.00274938  0.00036796 
 16.79589795 -0.00053033  0.00006026 	 16.79589795  0.00063848 -0.00005275	 16.79589795  0.00019684  0.00000178 	 16.79589795 -0.00271960  0.00036190 
 16.82091046 -0.00052543  0.00005928 	 16.82091046  0.00063417 -0.00005188	 16.82091046  0.00019696  0.00000176 	 16.82091046 -0.00269028  0.00035600 
 16.84592296 -0.00052062  0.00005832 	 16.84592296  0.00062994 -0.00005108	 16.84592296  0.00019708  0.00000170 	 16.84592296 -0.00266142  0.00035024 
 16.87093547 -0.00051589  0.00005739 	 16.87093547  0.00062578 -0.00005027	 16.87093547  0.00019720  0.00000166 	 16.87093547 -0.00263302  0.00034462 
 16.89594797 -0.00051122  0.00005647 	 16.89594797  0.00062171 -0.00004944	 16.89594797  0.00019734  0.00000166 	 16.89594797 -0.00260508  0.00033914 
 16.92096048 -0.00050664  0.00005558 	 16.92096048  0.00061766 -0.00004868	 16.92096048  0.00019744  0.00000162 	 16.92096048 -0.00257754  0.00033380 
 16.94597299 -0.00050213  0.00005470 	 16.94597299  0.00061369 -0.00004794	 16.94597299  0.00019756  0.00000158 	 16.94597299 -0.00255044  0.00032860 
 16.97098549 -0.00049768  0.00005385 	 16.97098549  0.00060981 -0.00004717	 16.97098549  0.00019770  0.00000158 	 16.97098549 -0.00252376  0.00032350 
 16.99599800 -0.00049330  0.00005301 	 16.99599800  0.00060597 -0.00004644	 16.99599800  0.00019782  0.00000156 	 16.99599800 -0.00249748  0.00031852 
 17.02101051 -0.00048898  0.00005219 	 17.02101051  0.00060219 -0.00004572	 17.02101051  0.00019794  0.00000154 	 17.02101051 -0.00247158  0.00031366 
 17.04602301 -0.00048474  0.00005140 	 17.04602301  0.00059846 -0.00004503	 17.04602301  0.00019806  0.00000152 	 17.04602301 -0.00244608  0.00030892 
 17.07103552 -0.00048056  0.00005062 	 17.07103552  0.00059477 -0.00004433	 17.07103552  0.00019816  0.00000152 	 17.07103552 -0.00242094  0.00030428 
 17.09604802 -0.00047644  0.00004986 	 17.09604802  0.00059116 -0.00004367	 17.09604802  0.00019828  0.00000150 	 17.09604802 -0.00239618  0.00029976 
 17.12106053 -0.00047238  0.00004911 	 17.12106053  0.00058760 -0.00004299	 17.12106053  0.00019840  0.00000150 	 17.12106053 -0.00237178  0.00029530 
 17.14607304 -0.00046839  0.00004838 	 17.14607304  0.00058410 -0.00004236	 17.14607304  0.00019852  0.00000148 	 17.14607304 -0.00234774  0.00029098 
 17.17108554 -0.00046443  0.00004766 	 17.17108554  0.00058067 -0.00004174	 17.17108554  0.00019866  0.00000146 	 17.17108554 -0.00232402  0.00028674 
 17.19609805 -0.00046056  0.00004697 	 17.19609805  0.00057725 -0.00004109	 17.19609805  0.00019876  0.00000148 	 17.19609805 -0.00230066  0.00028258 
 17.22111056 -0.00045672  0.00004628 	 17.22111056  0.00057392 -0.00004050	 17.22111056  0.00019890  0.00000146 	 17.22111056 -0.00227762  0.00027852 
 17.24612306 -0.00045295  0.00004561 	 17.24612306  0.00057060 -0.00003990	 17.24612306  0.00019900  0.00000146 	 17.24612306 -0.00225492  0.00027456 
 17.27113557 -0.00044922  0.00004497 	 17.27113557  0.00056737 -0.00003931	 17.27113557  0.00019914  0.00000146 	 17.27113557 -0.00223252  0.00027068 
 17.29614807 -0.00044557  0.00004432 	 17.29614807  0.00056414 -0.00003875	 17.29614807  0.00019924  0.00000144 	 17.29614807 -0.00221044  0.00026686 
 17.32116058 -0.00044194  0.00004369 	 17.32116058  0.00056097 -0.00003819	 17.32116058  0.00019936  0.00000144 	 17.32116058 -0.00218864  0.00026316 
 17.34617309 -0.00043838  0.00004307 	 17.34617309  0.00055786 -0.00003764	 17.34617309  0.00019948  0.00000144 	 17.34617309 -0.00216718  0.00025950 
 17.37118559 -0.00043486  0.00004246 	 17.37118559  0.00055479 -0.00003710	 17.37118559  0.00019960  0.00000144 	 17.37118559 -0.00214598  0.00025594 
 17.39619810 -0.00043139  0.00004188 	 17.39619810  0.00055176 -0.00003657	 17.39619810  0.00019972  0.00000144 	 17.39619810 -0.00212508  0.00025242 
 17.42121061 -0.00042798  0.00004130 	 17.42121061  0.00054878 -0.00003605	 17.42121061  0.00019984  0.00000144 	 17.42121061 -0.00210446  0.00024900 
 17.44622311 -0.00042461  0.00004074 	 17.44622311  0.00054582 -0.00003556	 17.44622311  0.00019994  0.00000142 	 17.44622311 -0.00208412  0.00024564 
 17.47123562 -0.00042128  0.00004018 	 17.47123562  0.00054294 -0.00003506	 17.47123562  0.00020008  0.00000142 	 17.47123562 -0.00206404  0.00024234 
